time,x,y,z
0.062,0.00012489,-0.0619601,0.998079
0.063,0.00012895,-0.0629582,0.998016
0.064,0.000133074,-0.0639561,0.997953
0.065,0.000137264,-0.064954,0.997888
0.066,0.000141518,-0.0659519,0.997823
0.067,0.000145838,-0.0669497,0.997756
0.068,0.000150222,-0.0679474,0.997689
0.069,0.000154671,-0.068945,0.99762
0.07,0.000159185,-0.0699426,0.997551
0.071,0.000163763,-0.0709401,0.997481
0.072,0.000168407,-0.0719375,0.997409
0.073,0.000173115,-0.0729349,0.997337
0.074,0.000177888,-0.0739322,0.997263
0.075,0.000182726,-0.0749294,0.997189
0.076,0.000187629,-0.0759265,0.997113
0.077,0.000192597,-0.0769236,0.997037
0.078,0.000197629,-0.0779206,0.99696
0.079,0.000202727,-0.0789175,0.996881
0.08,0.000207889,-0.0799143,0.996802
0.081,0.000213115,-0.0809111,0.996721
0.082,0.000218407,-0.0819077,0.99664
0.083,0.000223763,-0.0829043,0.996557
0.084,0.000229185,-0.0839008,0.996474
0.085,0.000234671,-0.0848973,0.99639
0.086,0.000240221,-0.0858936,0.996304
0.087,0.000245837,-0.0868898,0.996218
0.088,0.000251517,-0.087886,0.996131
0.089,0.000257262,-0.0888821,0.996042
0.09,0.000263072,-0.089878,0.995953
0.091,0.000268946,-0.0908739,0.995862
0.092,0.000274885,-0.0918697,0.995771
0.093,0.000280889,-0.0928654,0.995679
0.094,0.000286958,-0.093861,0.995585
0.095,0.000293091,-0.0948566,0.995491
0.096,0.000299289,-0.095852,0.995396
0.097,0.000305552,-0.0968473,0.995299
0.098,0.000311879,-0.0978425,0.995202
0.099,0.000318271,-0.0988377,0.995104
0.1,0.000324728,-0.0998327,0.995004
0.101,0.00033125,-0.100828,0.994904
0.102,0.000337836,-0.101822,0.994803
0.103,0.000344486,-0.102817,0.9947
0.104,0.000351202,-0.103812,0.994597
0.105,0.000357982,-0.104806,0.994493
0.106,0.000364827,-0.105801,0.994387
0.107,0.000371736,-0.106795,0.994281
0.108,0.00037871,-0.107789,0.994174
0.109,0.000385749,-0.108783,0.994065
0.11,0.000392852,-0.109777,0.993956
0.111,0.00040002,-0.110771,0.993846
0.112,0.000407252,-0.111765,0.993735
0.113,0.000414549,-0.112759,0.993622
0.114,0.000421911,-0.113752,0.993509
0.115,0.000429337,-0.114746,0.993395
0.116,0.000436828,-0.115739,0.99328
0.117,0.000444383,-0.116732,0.993163
0.118,0.000452003,-0.117725,0.993046
0.119,0.000459687,-0.118718,0.992928
0.12,0.000467436,-0.119711,0.992809
0.121,0.00047525,-0.120704,0.992688
0.122,0.000483128,-0.121696,0.992567
0.123,0.00049107,-0.122689,0.992445
0.124,0.000499077,-0.123681,0.992322
0.125,0.000507149,-0.124673,0.992198
0.126,0.000515285,-0.125665,0.992073
0.127,0.000523485,-0.126657,0.991946
0.128,0.00053175,-0.127649,0.991819
0.129,0.00054008,-0.128641,0.991691
0.13,0.000548474,-0.129633,0.991562
0.131,0.000556932,-0.130624,0.991432
0.132,0.000565455,-0.131615,0.991301
0.133,0.000574042,-0.132607,0.991169
0.134,0.000582694,-0.133598,0.991035
0.135,0.00059141,-0.134589,0.990901
0.136,0.00060019,-0.135579,0.990766
0.137,0.000609035,-0.13657,0.99063
0.138,0.000617944,-0.137561,0.990493
0.139,0.000626918,-0.138551,0.990355
0.14,0.000635956,-0.139541,0.990216
0.141,0.000645058,-0.140531,0.990076
0.142,0.000654225,-0.141521,0.989935
0.143,0.000663456,-0.142511,0.989793
0.144,0.000672751,-0.143501,0.98965
0.145,0.000682111,-0.14449,0.989506
0.146,0.000691535,-0.14548,0.989361
0.147,0.000701023,-0.146469,0.989215
0.148,0.000710576,-0.147458,0.989068
0.149,0.000720193,-0.148447,0.98892
0.15,0.000729874,-0.149436,0.988771
0.151,0.00073962,-0.150424,0.988621
0.152,0.000749429,-0.151413,0.98847
0.153,0.000759303,-0.152401,0.988318
0.154,0.000769241,-0.153389,0.988166
0.155,0.000779244,-0.154377,0.988012
0.156,0.000789311,-0.155365,0.987857
0.157,0.000799441,-0.156353,0.987701
0.158,0.000809636,-0.157341,0.987544
0.159,0.000819896,-0.158328,0.987386
0.16,0.000830219,-0.159315,0.987227
0.161,0.000840607,-0.160302,0.987068
0.162,0.000851058,-0.161289,0.986907
0.163,0.000861574,-0.162276,0.986745
0.164,0.000872154,-0.163263,0.986582
0.165,0.000882798,-0.164249,0.986418
0.166,0.000893507,-0.165235,0.986254
0.167,0.000904279,-0.166222,0.986088
0.168,0.000915115,-0.167208,0.985921
0.169,0.000926016,-0.168193,0.985754
0.17,0.000936981,-0.169179,0.985585
0.171,0.000948009,-0.170164,0.985415
0.172,0.000959102,-0.17115,0.985245
0.173,0.000970259,-0.172135,0.985073
0.174,0.000981479,-0.17312,0.9849
0.175,0.000992764,-0.174104,0.984727
0.176,0.00100411,-0.175089,0.984552
0.177,0.00101553,-0.176073,0.984377
0.178,0.001027,-0.177058,0.9842
0.179,0.00103854,-0.178042,0.984022
0.18,0.00105015,-0.179025,0.983844
0.181,0.00106182,-0.180009,0.983664
0.182,0.00107355,-0.180993,0.983484
0.183,0.00108535,-0.181976,0.983302
0.184,0.00109721,-0.182959,0.98312
0.185,0.00110913,-0.183942,0.982936
0.186,0.00112112,-0.184925,0.982752
0.187,0.00113317,-0.185907,0.982567
0.188,0.00114529,-0.18689,0.98238
0.189,0.00115747,-0.187872,0.982193
0.19,0.00116971,-0.188854,0.982004
0.191,0.00118202,-0.189836,0.981815
0.192,0.00119439,-0.190818,0.981625
0.193,0.00120682,-0.191799,0.981433
0.194,0.00121932,-0.19278,0.981241
0.195,0.00123188,-0.193761,0.981048
0.196,0.00124451,-0.194742,0.980854
0.197,0.0012572,-0.195723,0.980658
0.198,0.00126996,-0.196703,0.980462
0.199,0.00128277,-0.197684,0.980265
0.2,0.00129565,-0.198664,0.980067
0.201,0.0013086,-0.199644,0.979868
0.202,0.00132161,-0.200623,0.979668
0.203,0.00133468,-0.201603,0.979466
0.204,0.00134782,-0.202582,0.979264
0.205,0.00136102,-0.203561,0.979061
0.206,0.00137428,-0.20454,0.978857
0.207,0.00138761,-0.205519,0.978652
0.208,0.001401,-0.206497,0.978446
0.209,0.00141445,-0.207475,0.978239
0.21,0.00142797,-0.208453,0.978031
0.211,0.00144155,-0.209431,0.977822
0.212,0.00145519,-0.210409,0.977612
0.213,0.0014689,-0.211386,0.977401
0.214,0.00148267,-0.212363,0.97719
0.215,0.00149651,-0.21334,0.976977
0.216,0.00151041,-0.214317,0.976763
0.217,0.00152437,-0.215294,0.976548
0.218,0.0015384,-0.21627,0.976332
0.219,0.00155249,-0.217246,0.976116
0.22,0.00156664,-0.218222,0.975898
0.221,0.00158086,-0.219198,0.975679
0.222,0.00159513,-0.220173,0.975459
0.223,0.00160948,-0.221149,0.975239
0.224,0.00162388,-0.222124,0.975017
0.225,0.00163835,-0.223098,0.974795
0.226,0.00165289,-0.224073,0.974571
0.227,0.00166748,-0.225047,0.974346
0.228,0.00168214,-0.226021,0.974121
0.229,0.00169687,-0.226995,0.973894
0.23,0.00171165,-0.227969,0.973667
0.231,0.0017265,-0.228942,0.973438
0.232,0.00174141,-0.229916,0.973209
0.233,0.00175639,-0.230889,0.972979
0.234,0.00177143,-0.231861,0.972747
0.235,0.00178653,-0.232834,0.972515
0.236,0.0018017,-0.233806,0.972282
0.237,0.00181693,-0.234778,0.972047
0.238,0.00183222,-0.23575,0.971812
0.239,0.00184758,-0.236722,0.971576
0.24,0.00186299,-0.237693,0.971339
0.241,0.00187848,-0.238664,0.9711
0.242,0.00189402,-0.239635,0.970861
0.243,0.00190963,-0.240606,0.970621
0.244,0.0019253,-0.241576,0.97038
0.245,0.00194103,-0.242546,0.970138
0.246,0.00195683,-0.243516,0.969895
0.247,0.00197269,-0.244486,0.969651
0.248,0.00198861,-0.245455,0.969406
0.249,0.0020046,-0.246424,0.96916
0.25,0.00202065,-0.247393,0.968913
0.251,0.00203676,-0.248362,0.968665
0.252,0.00205294,-0.24933,0.968416
0.253,0.00206917,-0.250298,0.968167
0.254,0.00208547,-0.251266,0.967916
0.255,0.00210184,-0.252234,0.967664
0.256,0.00211826,-0.253201,0.967411
0.257,0.00213475,-0.254168,0.967158
0.258,0.00215131,-0.255135,0.966903
0.259,0.00216792,-0.256102,0.966647
0.26,0.0021846,-0.257068,0.966391
0.261,0.00220134,-0.258034,0.966133
0.262,0.00221814,-0.259,0.965875
0.263,0.00223501,-0.259966,0.965615
0.264,0.00225194,-0.260931,0.965355
0.265,0.00226893,-0.261896,0.965093
0.266,0.00228599,-0.262861,0.964831
0.267,0.0023031,-0.263826,0.964568
0.268,0.00232028,-0.26479,0.964303
0.269,0.00233753,-0.265754,0.964038
0.27,0.00235483,-0.266718,0.963772
0.271,0.0023722,-0.267681,0.963505
0.272,0.00238963,-0.268644,0.963236
0.273,0.00240712,-0.269607,0.962967
0.274,0.00242468,-0.27057,0.962697
0.275,0.0024423,-0.271532,0.962426
0.276,0.00245998,-0.272495,0.962154
0.277,0.00247772,-0.273456,0.961881
0.278,0.00249553,-0.274418,0.961607
0.279,0.0025134,-0.275379,0.961332
0.28,0.00253133,-0.27634,0.961057
0.281,0.00254932,-0.277301,0.96078
0.282,0.00256738,-0.278262,0.960502
0.283,0.00258549,-0.279222,0.960223
0.284,0.00260367,-0.280182,0.959943
0.285,0.00262192,-0.281141,0.959663
0.286,0.00264022,-0.282101,0.959381
0.287,0.00265859,-0.28306,0.959099
0.288,0.00267702,-0.284018,0.958815
0.289,0.00269551,-0.284977,0.958531
0.29,0.00271407,-0.285935,0.958245
0.291,0.00273268,-0.286893,0.957959
0.292,0.00275136,-0.287851,0.957671
0.293,0.00277011,-0.288808,0.957383
0.294,0.00278891,-0.289765,0.957094
0.295,0.00280777,-0.290722,0.956803
0.296,0.0028267,-0.291678,0.956512
0.297,0.00284569,-0.292635,0.95622
0.298,0.00286475,-0.29359,0.955927
0.299,0.00288386,-0.294546,0.955633
0.3,0.00290304,-0.295501,0.955338
0.301,0.00292227,-0.296456,0.955042
0.302,0.00294158,-0.297411,0.954745
0.303,0.00296094,-0.298365,0.954447
0.304,0.00298036,-0.29932,0.954148
0.305,0.00299985,-0.300273,0.953848
0.306,0.0030194,-0.301227,0.953548
0.307,0.00303901,-0.30218,0.953246
0.308,0.00305868,-0.303133,0.952943
0.309,0.00307842,-0.304086,0.95264
0.31,0.00309821,-0.305038,0.952335
0.311,0.00311807,-0.30599,0.95203
0.312,0.00313799,-0.306942,0.951723
0.313,0.00315797,-0.307893,0.951416
0.314,0.00317802,-0.308844,0.951107
0.315,0.00319812,-0.309795,0.950798
0.316,0.00321829,-0.310745,0.950488
0.317,0.00323852,-0.311695,0.950177
0.318,0.00325881,-0.312645,0.949864
0.319,0.00327916,-0.313595,0.949551
0.32,0.00329958,-0.314544,0.949237
0.321,0.00332005,-0.315493,0.948922
0.322,0.00334059,-0.316441,0.948606
0.323,0.00336119,-0.317389,0.948289
0.324,0.00338185,-0.318337,0.947971
0.325,0.00340258,-0.319285,0.947653
0.326,0.00342336,-0.320232,0.947333
0.327,0.00344421,-0.321179,0.947012
0.328,0.00346511,-0.322126,0.946691
0.329,0.00348608,-0.323072,0.946368
0.33,0.00350711,-0.324018,0.946044
0.331,0.0035282,-0.324964,0.94572
0.332,0.00354936,-0.325909,0.945394
0.333,0.00357057,-0.326854,0.945068
0.334,0.00359185,-0.327799,0.944741
0.335,0.00361319,-0.328743,0.944413
0.336,0.00363459,-0.329687,0.944083
0.337,0.00365605,-0.330631,0.943753
0.338,0.00367757,-0.331574,0.943422
0.339,0.00369915,-0.332517,0.94309
0.34,0.0037208,-0.33346,0.942757
0.341,0.0037425,-0.334402,0.942423
0.342,0.00376427,-0.335344,0.942088
0.343,0.0037861,-0.336286,0.941752
0.344,0.00380798,-0.337227,0.941416
0.345,0.00382993,-0.338168,0.941078
0.346,0.00385195,-0.339109,0.940739
0.347,0.00387402,-0.340049,0.9404
0.348,0.00389615,-0.340989,0.940059
0.349,0.00391835,-0.341929,0.939718
0.35,0.0039406,-0.342868,0.939375
0.351,0.00396292,-0.343807,0.939032
0.352,0.0039853,-0.344746,0.938688
0.353,0.00400774,-0.345684,0.938343
0.354,0.00403024,-0.346622,0.937996
0.355,0.0040528,-0.347559,0.937649
0.356,0.00407542,-0.348496,0.937301
0.357,0.0040981,-0.349433,0.936952
0.358,0.00412085,-0.35037,0.936602
0.359,0.00414365,-0.351306,0.936252
0.36,0.00416652,-0.352242,0.9359
0.361,0.00418944,-0.353177,0.935547
0.362,0.00421243,-0.354112,0.935193
0.363,0.00423548,-0.355047,0.934839
0.364,0.00425859,-0.355981,0.934483
0.365,0.00428175,-0.356916,0.934127
0.366,0.00430498,-0.357849,0.933769
0.367,0.00432827,-0.358782,0.933411
0.368,0.00435163,-0.359715,0.933052
0.369,0.00437504,-0.360648,0.932692
0.37,0.00439851,-0.36158,0.932331
0.371,0.00442204,-0.362512,0.931969
0.372,0.00444564,-0.363444,0.931606
0.373,0.00446929,-0.364375,0.931242
0.374,0.00449301,-0.365306,0.930877
0.375,0.00451678,-0.366236,0.930511
0.376,0.00454062,-0.367166,0.930144
0.377,0.00456451,-0.368096,0.929777
0.378,0.00458847,-0.369025,0.929408
0.379,0.00461249,-0.369954,0.929039
0.38,0.00463656,-0.370882,0.928668
0.381,0.0046607,-0.371811,0.928297
0.382,0.0046849,-0.372738,0.927925
0.383,0.00470916,-0.373666,0.927551
0.384,0.00473347,-0.374593,0.927177
0.385,0.00475785,-0.37552,0.926802
0.386,0.00478229,-0.376446,0.926426
0.387,0.00480679,-0.377372,0.926049
0.388,0.00483135,-0.378297,0.925672
0.389,0.00485597,-0.379222,0.925293
0.39,0.00488065,-0.380147,0.924913
0.391,0.00490539,-0.381072,0.924532
0.392,0.00493019,-0.381996,0.924151
0.393,0.00495505,-0.382919,0.923768
0.394,0.00497997,-0.383843,0.923385
0.395,0.00500495,-0.384765,0.923001
0.396,0.00502999,-0.385688,0.922616
0.397,0.00505509,-0.38661,0.922229
0.398,0.00508025,-0.387532,0.921842
0.399,0.00510547,-0.388453,0.921454
0.4,0.00513075,-0.389374,0.921065
0.401,0.00515608,-0.390295,0.920676
0.402,0.00518148,-0.391215,0.920285
0.403,0.00520694,-0.392134,0.919893
0.404,0.00523246,-0.393054,0.919501
0.405,0.00525804,-0.393973,0.919107
0.406,0.00528368,-0.394891,0.918713
0.407,0.00530938,-0.395809,0.918317
0.408,0.00533513,-0.396727,0.917921
0.409,0.00536095,-0.397645,0.917524
0.41,0.00538683,-0.398562,0.917126
0.411,0.00541276,-0.399478,0.916727
0.412,0.00543876,-0.400394,0.916327
0.413,0.00546481,-0.40131,0.915926
0.414,0.00549093,-0.402225,0.915524
0.415,0.0055171,-0.40314,0.915121
0.416,0.00554334,-0.404055,0.914718
0.417,0.00556963,-0.404969,0.914313
0.418,0.00559598,-0.405883,0.913908
0.419,0.0056224,-0.406796,0.913502
0.42,0.00564887,-0.407709,0.913094
0.421,0.0056754,-0.408622,0.912686
0.422,0.00570199,-0.409534,0.912277
0.423,0.00572864,-0.410446,0.911867
0.424,0.00575535,-0.411357,0.911456
0.425,0.00578211,-0.412268,0.911044
0.426,0.00580894,-0.413178,0.910632
0.427,0.00583583,-0.414088,0.910218
0.428,0.00586277,-0.414998,0.909804
0.429,0.00588978,-0.415907,0.909388
0.43,0.00591684,-0.416816,0.908972
0.431,0.00594396,-0.417724,0.908554
0.432,0.00597114,-0.418632,0.908136
0.433,0.00599838,-0.41954,0.907717
0.434,0.00602568,-0.420447,0.907297
0.435,0.00605304,-0.421354,0.906876
0.436,0.00608046,-0.42226,0.906454
0.437,0.00610794,-0.423166,0.906032
0.438,0.00613547,-0.424071,0.905608
0.439,0.00616307,-0.424976,0.905184
0.44,0.00619072,-0.425881,0.904758
0.441,0.00621843,-0.426785,0.904332
0.442,0.0062462,-0.427688,0.903905
0.443,0.00627403,-0.428592,0.903476
0.444,0.00630192,-0.429495,0.903047
0.445,0.00632986,-0.430397,0.902617
0.446,0.00635787,-0.431299,0.902187
0.447,0.00638593,-0.432201,0.901755
0.448,0.00641406,-0.433102,0.901322
0.449,0.00644224,-0.434002,0.900889
0.45,0.00647048,-0.434903,0.900454
0.451,0.00649877,-0.435802,0.900019
0.452,0.00652713,-0.436702,0.899583
0.453,0.00655554,-0.437601,0.899145
0.454,0.00658402,-0.438499,0.898707
0.455,0.00661255,-0.439397,0.898268
0.456,0.00664114,-0.440295,0.897829
0.457,0.00666979,-0.441192,0.897388
0.458,0.00669849,-0.442089,0.896946
0.459,0.00672726,-0.442985,0.896504
0.46,0.00675608,-0.443881,0.89606
0.461,0.00678496,-0.444776,0.895616
0.462,0.0068139,-0.445671,0.895171
0.463,0.0068429,-0.446566,0.894725
0.464,0.00687196,-0.44746,0.894278
0.465,0.00690107,-0.448354,0.89383
0.466,0.00693024,-0.449247,0.893381
0.467,0.00695947,-0.450139,0.892931
0.468,0.00698876,-0.451032,0.892481
0.469,0.00701811,-0.451923,0.892029
0.47,0.00704751,-0.452815,0.891577
0.471,0.00707697,-0.453706,0.891123
0.472,0.00710649,-0.454596,0.890669
0.473,0.00713607,-0.455486,0.890214
0.474,0.00716571,-0.456376,0.889758
0.475,0.0071954,-0.457265,0.889302
0.476,0.00722515,-0.458153,0.888844
0.477,0.00725496,-0.459041,0.888385
0.478,0.00728483,-0.459929,0.887926
0.479,0.00731475,-0.460816,0.887465
0.48,0.00734473,-0.461703,0.887004
0.481,0.00737477,-0.462589,0.886542
0.482,0.00740487,-0.463475,0.886079
0.483,0.00743502,-0.464361,0.885615
0.484,0.00746524,-0.465245,0.88515
0.485,0.00749551,-0.46613,0.884685
0.486,0.00752583,-0.467014,0.884218
0.487,0.00755622,-0.467897,0.883751
0.488,0.00758666,-0.46878,0.883282
0.489,0.00761716,-0.469663,0.882813
0.49,0.00764772,-0.470545,0.882343
0.491,0.00767833,-0.471427,0.881872
0.492,0.007709,-0.472308,0.8814
0.493,0.00773973,-0.473188,0.880927
0.494,0.00777051,-0.474069,0.880454
0.495,0.00780136,-0.474948,0.879979
0.496,0.00783226,-0.475828,0.879504
0.497,0.00786322,-0.476706,0.879027
0.498,0.00789423,-0.477585,0.87855
0.499,0.0079253,-0.478462,0.878072
0.5,0.00795643,-0.47934,0.877593
0.501,0.00798762,-0.480217,0.877114
0.502,0.00801886,-0.481093,0.876633
0.503,0.00805016,-0.481969,0.876151
0.504,0.00808151,-0.482844,0.875669
0.505,0.00811293,-0.483719,0.875186
0.506,0.0081444,-0.484593,0.874702
0.507,0.00817592,-0.485467,0.874217
0.508,0.00820751,-0.486341,0.873731
0.509,0.00823915,-0.487214,0.873244
0.51,0.00827085,-0.488086,0.872756
0.511,0.0083026,-0.488958,0.872268
0.512,0.00833441,-0.48983,0.871778
0.513,0.00836628,-0.490701,0.871288
0.514,0.0083982,-0.491571,0.870797
0.515,0.00843018,-0.492441,0.870305
0.516,0.00846222,-0.493311,0.869812
0.517,0.00849431,-0.49418,0.869318
0.518,0.00852646,-0.495048,0.868824
0.519,0.00855867,-0.495916,0.868328
0.52,0.00859093,-0.496784,0.867832
0.521,0.00862325,-0.497651,0.867335
0.522,0.00865563,-0.498517,0.866837
0.523,0.00868806,-0.499383,0.866338
0.524,0.00872055,-0.500249,0.865838
0.525,0.00875309,-0.501114,0.865337
0.526,0.00878569,-0.501978,0.864836
0.527,0.00881835,-0.502842,0.864333
0.528,0.00885106,-0.503706,0.86383
0.529,0.00888383,-0.504569,0.863326
0.53,0.00891665,-0.505431,0.862821
0.531,0.00894954,-0.506293,0.862315
0.532,0.00898247,-0.507155,0.861808
0.533,0.00901547,-0.508016,0.861301
0.534,0.00904851,-0.508876,0.860792
0.535,0.00908162,-0.509736,0.860283
0.536,0.00911478,-0.510596,0.859773
0.537,0.009148,-0.511455,0.859262
0.538,0.00918127,-0.512313,0.85875
0.539,0.0092146,-0.513171,0.858237
0.54,0.00924798,-0.514028,0.857723
0.541,0.00928142,-0.514885,0.857209
0.542,0.00931492,-0.515742,0.856694
0.543,0.00934847,-0.516597,0.856177
0.544,0.00938207,-0.517453,0.85566
0.545,0.00941574,-0.518307,0.855143
0.546,0.00944945,-0.519162,0.854624
0.547,0.00948323,-0.520015,0.854104
0.548,0.00951706,-0.520869,0.853584
0.549,0.00955094,-0.521721,0.853062
0.55,0.00958488,-0.522574,0.85254
0.551,0.00961887,-0.523425,0.852017
0.552,0.00965293,-0.524276,0.851493
0.553,0.00968703,-0.525127,0.850969
0.554,0.00972119,-0.525977,0.850443
0.555,0.00975541,-0.526827,0.849917
0.556,0.00978968,-0.527676,0.84939
0.557,0.00982401,-0.528524,0.848861
0.558,0.00985839,-0.529372,0.848333
0.559,0.00989282,-0.530219,0.847803
0.56,0.00992732,-0.531066,0.847272
0.561,0.00996186,-0.531913,0.846741
0.562,0.00999646,-0.532759,0.846208
0.563,0.0100311,-0.533604,0.845675
0.564,0.0100658,-0.534449,0.845141
0.565,0.0101006,-0.535293,0.844606
0.566,0.0101354,-0.536137,0.84407
0.567,0.0101703,-0.53698,0.843534
0.568,0.0102052,-0.537822,0.842996
0.569,0.0102402,-0.538664,0.842458
0.57,0.0102753,-0.539506,0.841919
0.571,0.0103103,-0.540347,0.841379
0.572,0.0103455,-0.541187,0.840838
0.573,0.0103807,-0.542027,0.840297
0.574,0.010416,-0.542867,0.839754
0.575,0.0104513,-0.543705,0.839211
0.576,0.0104866,-0.544544,0.838667
0.577,0.0105221,-0.545381,0.838122
0.578,0.0105575,-0.546218,0.837576
0.579,0.0105931,-0.547055,0.83703
0.58,0.0106287,-0.547891,0.836482
0.581,0.0106643,-0.548727,0.835934
0.582,0.0107,-0.549562,0.835385
0.583,0.0107357,-0.550396,0.834835
0.584,0.0107715,-0.55123,0.834284
0.585,0.0108074,-0.552063,0.833732
0.586,0.0108433,-0.552896,0.83318
0.587,0.0108793,-0.553728,0.832626
0.588,0.0109153,-0.55456,0.832072
0.589,0.0109514,-0.555391,0.831517
0.59,0.0109875,-0.556221,0.830962
0.591,0.0110237,-0.557051,0.830405
0.592,0.0110599,-0.557881,0.829847
0.593,0.0110962,-0.55871,0.829289
0.594,0.0111326,-0.559538,0.82873
0.595,0.0111689,-0.560366,0.82817
0.596,0.0112054,-0.561193,0.827609
0.597,0.0112419,-0.562019,0.827048
0.598,0.0112785,-0.562845,0.826485
0.599,0.0113151,-0.563671,0.825922
0.6,0.0113517,-0.564496,0.825358
0.601,0.0113885,-0.56532,0.824793
0.602,0.0114252,-0.566144,0.824227
0.603,0.0114621,-0.566967,0.823661
0.604,0.0114989,-0.56779,0.823093
0.605,0.0115359,-0.568612,0.822525
0.606,0.0115729,-0.569433,0.821956
0.607,0.0116099,-0.570254,0.821386
0.608,0.011647,-0.571075,0.820816
0.609,0.0116841,-0.571894,0.820244
0.61,0.0117213,-0.572714,0.819672
0.611,0.0117586,-0.573532,0.819099
0.612,0.0117959,-0.57435,0.818525
0.613,0.0118333,-0.575168,0.81795
0.614,0.0118707,-0.575985,0.817374
0.615,0.0119081,-0.576801,0.816798
0.616,0.0119456,-0.577617,0.816221
0.617,0.0119832,-0.578432,0.815643
0.618,0.0120208,-0.579246,0.815064
0.619,0.0120585,-0.58006,0.814484
0.62,0.0120963,-0.580874,0.813904
0.621,0.012134,-0.581687,0.813323
0.622,0.0121719,-0.582499,0.81274
0.623,0.0122098,-0.58331,0.812158
0.624,0.0122477,-0.584122,0.811574
0.625,0.0122857,-0.584932,0.810989
0.626,0.0123237,-0.585742,0.810404
0.627,0.0123618,-0.586551,0.809818
0.628,0.0124,-0.58736,0.809231
0.629,0.0124382,-0.588168,0.808643
0.63,0.0124765,-0.588976,0.808055
0.631,0.0125148,-0.589783,0.807465
0.632,0.0125531,-0.590589,0.806875
0.633,0.0125915,-0.591395,0.806284
0.634,0.01263,-0.5922,0.805692
0.635,0.0126685,-0.593004,0.8051
0.636,0.0127071,-0.593808,0.804506
0.637,0.0127457,-0.594612,0.803912
0.638,0.0127844,-0.595415,0.803317
0.639,0.0128231,-0.596217,0.802721
0.64,0.0128619,-0.597018,0.802124
0.641,0.0129007,-0.597819,0.801527
0.642,0.0129396,-0.59862,0.800929
0.643,0.0129786,-0.599419,0.80033
0.644,0.0130175,-0.600219,0.79973
0.645,0.0130566,-0.601017,0.799129
0.646,0.0130957,-0.601815,0.798528
0.647,0.0131348,-0.602613,0.797926
0.648,0.013174,-0.603409,0.797323
0.649,0.0132133,-0.604206,0.796719
0.65,0.0132526,-0.605001,0.796114
0.651,0.0132919,-0.605796,0.795509
0.652,0.0133313,-0.60659,0.794903
0.653,0.0133708,-0.607384,0.794296
0.654,0.0134103,-0.608177,0.793688
0.655,0.0134498,-0.60897,0.793079
0.656,0.0134894,-0.609762,0.79247
0.657,0.0135291,-0.610553,0.79186
